university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
barry,2026,2025-2026,ART,101A,BASIC DRAWING,"Introduction to basic drawing materials, techniques and concepts focusing on still life as subject matter. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,101B,2-D DESIGN,"Introduction to basic two-dimensional design concepts, theory and techniques through the study of the principles and elements of art. Color theory and linear perspective will be introduced. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,204,COLOR FOUNDATIONS,"Study of the nature and use of color as a vital element of design. Emphasis is on topics which apply directly to problems encountered with pigment; employing subtractive color theory such as pigment color mixing; physical properties of color (hue, value, and intensity); aesthetic color relationships based upon the color wheel; and uses of color to include personal aesthetic, emotional and artistic intent. Prerequisite: ART 101B (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,1202,TWO DIMENTIONAL DESIGN,"Introduction to basic two-dimensional design concepts, theory and techniques through the study of the principles and elements of art. Color theory and linear perspective will be introduced. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,102B,3-D DESIGN,"Introduction to the theory, concepts, and creation of three-dimensional art through a variety of building processes, materials and techniques. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,114,ART APPRECIATION,"An introduction to the study of art using examples from prehistory to the contemporary world. The course will emphasize how to analyze art critically by introducing the student to the foundations of visual form, such as color theory, perspective, the various media, etc. It will also serve as an introduction to the methods and practice of art history as a discipline, in order to understand historical art and architecture. The course is designed to create a foundation for intermediate and advanced art history courses.",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,260,BASIC PAINTING I,"Introduction to the painting medium with a  foundation of basic color theory, application and techniques. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,205,GRAPHIC DESIGN FOUNDATIONS AND TECHNOLOGY,"The first course in graphic design will introduce the student to many tools involved in the creation of professional design problems including the Macintosh platform. Students will evaluate the assignments and solve these problems using appropriate tools. A strong focus will be placed on technology and professional presentation   skills. Computer software, one, two and four color printing and the artistic processes of graphic design will be explored. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,199,SPECIAL TOPICS,Subject content to be determined by the Department    to fill specified needs or interests. (Special fee for studio courses),Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,265,BASIC PAINTING II,"A continuation of the study of basic painting   materials and techniques with emphasis on the seeing and painting of value, color and composition. Prerequisite: ART 260. (Special fee)",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,300,SPECIAL TOPICS,Subject content to be determined by the Department to fill specified needs or interests. (Special fee),Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,302,CONCEPT & CHARACTER DESIGN,"This studio-based course will provide students with an introduction to the history of animation, comics, and graphic novels. Students will engage in projects that emphasize character design, narrative development, and environment creation, all within the context of the entertainment industry. Through hands-on assignments, students will explore various techniques and styles, learning to effectively convey stories and ideas through visual media. This exploration will not only enhance their technical skills but also inspire their creative processes.",Humanities,undergraduate,False,False,False,False,False,True
barry,2026,2025-2026,ART,206,STUDIO I,"This course is the first in a series of three courses that are structured to enable students to work with their chosen media, fostering the development of their portfolios and highlighting their unique talents and artistic visions. Students will define their career objectives, and projects will be tailored to align with these personal goals. Research on contemporary artists pertinent to their work will offer both inspiration and a framework for ongoing artistic exploration. Class critiques will be tailored to the student's career aspirations, providing conceptual, design, and skill-building feedback to enhance their body of work.",Humanities,undergraduate,False,False,False,False,False,True
