university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
tamiu,2026,2026-2027,AMAT,0400,Accelerated Beg & Int Algebra,"This course focuses on a basic review of mathematic skills, including real numbers, geometry, linear equations, elementary algebra, mathematical reasoning, functions, graphs, linear inequalities, polynomials, rational expressions and equations and system of equations, while providing the necessary academic support.  Students completing course successfully will earn University credit but not credit toward graduation.",Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,SGNL,1301,American Sign Language I,"Introduction to American Sign Language. Covers vocabulary, grammar, and cultural issues of communication for the hearing-impaired community.",Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,SGNL,1302,American Sign Language II,"Introduction to American Sign Language. Covers vocabulary, grammar, and cultural issues of communication for the hearing-impaired community.",Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,SGNL,1620,American Sign Language I & II,"Introduction to American Sign Language. Covers vocabulary, grammar, and cultural issues of communication for the hearing-impaired community. This course offers students a one-semester course equivalent to SGNL 1301 and SGNL 1302 .",Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,2302,Introduction to Archaeology,The study of the human and material remains of previous civilizations humans left behind on or below the surface of the earth. Different theories of the interpretations of archaeological evidence are presented.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,2346,Introduction to Anthropology,"This introductory course considers the emergence of humans, and traces the development of their physical characteristics and culture to the present. The course covers the four basic subfields of anthropology: cultural anthropology, linguistic anthropology, physical anthropology, and archaeology.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,3302,Indians of North America,"Survey of the archeology, history, culture, social organization, ecology, and contemporary conditions of the indigenous people of North America.  Special emphasis is placed on the impact of contact, resistance, and the reservation experience of Indians.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,3303,Biological Anthropology,"Anthropology is the holistic study of humans and our culture. Biological anthropology, a sub-discipline of anthropology, is the study of human biological and cultural evolution. This course introduces foundational concepts pertaining to human evolution, including evolutionary theory, genetics, geology, primatology, archaeology, and osteology. The course also covers the detailed history of the biocultural evolution of our species. This class also includes an extensive examination into the applied side of biological anthropology, particularly as it pertains to forensics and bioarcheology.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,3305,North American Archaeology,"This course introduces students to the archaeology of North America by examining the different time periods and cultural areas. The latest archaeological interpretations and debates are provided to understand the peopling of the continent, the origins of North American agriculture, and the development of complex societies. The course also discusses significant archaeological interpretations of historical sites.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4301,Special Topics in Anthropology,Selected topics in an identified area.  May be repeated if topic changes.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4302,"Myth, Magic and Religion","Why have humans populated their universe with unseen beings, imagined places, and supernatural powers? Why have they created elaborate rituals and mythic stories that must be believed in if human life is to prosper? Humans have been trying to find order and meaning in the universe for thousands of years, and their attempts to do so—belief in the supernatural, stories to explain the unknown, and all the types of the behaviors these manifest—are as diverse and creative as anything that can find in popular books and movies.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4303,Archaeology Reality&Fantasies,"This course explores the myths, mysteries, frauds, and fantasies surrounding archaeology. Topics include lost continents, aliens’ role in prehistory, controversies over the peopling of the Americas, myths of the Moundbuilders, psychic archaeological methods, archaeology of religion, diverse claims about the past, different uses of archeological evidence, and the persistence of popular misconceptions about the human past. Throughout the class, we will focus on critical thinking through an examination of science and pseudoscience. Specific case studies are used to explore the differences between science and pseudoscience and to generate thoughtful discussion concerning the scientific method, logical thinking, rationality, and belief.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4304,Food and Culture,"In this course, students gain a biocultural perspective on foodways throughout cultures around the world. Students will explore ethnographic accounts of various global foodways. This class will cover personal food taboos, the prehistoric and historic use of chocolate, nutritional challenges in poverty-stricken communities, and the social power behind the ways in which particular foods look and are served. In addition to learning about the synthesis of food and culture, students will also learn how to write an academic research paper.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4311,Archaeological Lab Methods,"This course introduces students to the concepts and techniques of archaeological laboratory methods. Through this course, students gain hands-on experience and learn how to properly catalogue and analyze a range of archaeological materials. The class is designed to provide the archaeological context of the artifacts that are analyzed, elaborating on the environmental, cultural, and historical background of the site or sites. The course stresses qualitative and quantitative methods and the integration of laboratory analysis, research design, and archaeological interpretation.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ANTH,4351,Cultural Anthropology,"In this course, students cover the major aspects of culture: social organization, economics, religion, globalization, sociocultural change, and language and expressive culture. Students will read ethnographic articles in order to learn the many variations of the human experience. Ethnographic fieldwork, challenges with cultural relativism and its associated challenges are discussed. Students will also learn how to research and write an academic paper.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,2301,Intro to Financial Accounting,"This course provides an introduction to the accounting cycle, the major financial statements (financial position, income, cash flows), valuation of assets and liabilities, and income determination.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,2302,Intro to Managerial Accounting,"This course provides an introduction to the use of accounting data for decision-making including determining the cost of inventories, cost-volume-profit analysis, performance evaluation, and both operating and capital budgeting.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3310,Intermediate Accounting I,"Focuses on introductory topics in financial accounting covering recognition and measurement of accrual-based financial statements, including current assets and revenue recognition.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3320,Intermediate Accounting II,"Focuses on intermediate topics in financial accounting covering recognition and measurement of accrual-based financial statements, including liabilities and non-current assets.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3330,Intermediate Accounting III,"Focuses on advanced topics in financial accounting covering recognition and measurement of accrual-based financial statements, including non-current liabilities and the statement of cash flows.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3335,Financial Analysis Technique,This course demonstrates useful Excel Financial Analysis techniques.  This course focuses on analyzing financial statements using spreadsheet techniques and tools. Students with no prior experience with spreadsheet will be introduced to the use of spreadsheet from basic screen to building financial models in introductory accounting context.,Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3340,Advanced Managerial Accounting,"A study of the standard accounting procedures used in manufacturing firms and uses of accounting data by management in organizations. Emphasis is on problem solving, using accounting data.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3350,Federal Taxation,This course provides an introduction to Federal taxation. The topics include basic personal taxation and simple corporate taxation with a survey of pass-through entities.,Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,3370,Introduction to Accounting Sys,This course provides a detailed study of the development of accounting information as supported by computer and electronic systems. It is the first of a two course sequence required of accounting majors.,Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,4340,Acc for Govt & Non-Profit Ent,"This course provides focused study of accounting for government and ""no- profit"" entities with particular emphasis on issues confronting municipalities, single audits, and compliance with grantor or similar requirements.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,4370,Auditing and Systems,"This course covers topics in financial auditing, internal controls, and advanced accounting systems design. This course and must be taken during the final 12 semester hours of the degree program.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,4375,Forensic Accounting,"The purpose of this course is to provide an introduction to the field of forensic accounting, with emphasis on the detection and investigation of fraud. Topics include the nature of fraud, various types of fraud, actual fraud schemes, indicators of fraud, confirmation of fraud, investigative techniques used to prove fraud, and the use of internal controls to prevent fraud within an organization.",Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,4398,Accounting Internship,A directed internship in a public accounting firm or equivalent organization to provide accounting students with a learning experience supervised by a professional in an organizational setting appropriate to the student's career objectives. Student must comply with the requirements established by the Texas State Board of Public Accountancy.  May be taken one time.,Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,4399,Issues in Accounting,This course examines current topics of interest in accountancy. May be repeated once when topic changes.,Professional,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5310,Financial Statement Analysis,"An intensive study of financial statement analysis. Topics covered include: study of the basic accounting concepts and principles related to financial statement analysis; liquidity, solvency, and profitability analyses; sources of financial analysis information; personal financial statements.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5315,Advanced Accounting,This course provides an intensive study of advanced financial accounting topics including business combinations and dissolutions; partnership formation and dissolution; and current topics in estates and trusts.,Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5325,Sem in Managerial Accounting,"An in-depth study of the theories and concepts upon which managerial accounting is based, including foundations in accounting, organizational behavior and the decision sciences. Emphasis upon understanding how accounting, behavioral, and decision theories are combined to form the basis for an effective managerial accounting system within the context of the business entity. Topics covered include activity-based costing, cost allocation methodology, use of cost pools, two-stage cost assignment, capacity issues, and target costing.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5330,Advanced Taxation,"This course covers topics in corporate taxation, partnership issues, estate planning, taxation of foreign operations, and other current issues.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5344,Sem in Ethics for Accountants,"This course provides an intensive examination of the emerging issues in ethics including rules of conduct promulgated by the Securities and Exchange Commission, the Oversight Board, the American Institute of Certified Public Accountants and the Texas State Board of Public Accountancy.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5360,Accounting Data Analytics,"This course provides students with skills to analyze accounting data to produce information for decision making. It emphasizes practical experiences through various tools and datasets in financial accounting, managerial accounting, auditing, and taxation. With a conceptual framework, the course guides students to think through the needed steps to offer data-driven insights and solutions.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5370,Seminar in Auditing,"The purpose of this course is to provide an intensive study of the audit process including comparisons of international standards, governing bodies, and rules of conduct.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5375,Forensic Accounting,"The purpose of this course is to provide an introduction to the field of forensic accounting, with emphasis on the detection and investigation of fraud. Topics include the nature of fraud, various types of fraud, actual fraud schemes, indicators of fraud, confirmation of fraud, investigative techniques used to prove fraud, and the use of internal controls to prevent fraud within an organization.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5392,Advanced Accounting Research,"This case based course will use both electronic and printed materials to provide an intensive study of advanced research techniques. Cases in both auditing and financial, tax, not-for-profit and managerial accounting will be used. The student must analyze problems, search for authoritative answers, and present the results in a professional manner.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5398,Accounting Internship,This is a directed internship in a public accounting firm or equivalent organization which will provide accounting students with a learning experience supervised by professionals in an organizational setting appropriate to the student's career objectives. Student must comply with the requirements established by the Texas State Board of Public Accountancy. These credits may be applied towards electives of the MPAcc degree and will be graded as Satisfactory/Unsatisfactory.   May be taken one time.,Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,5399,Special Issues in Accounting,This course examines current topics of interest in accountancy. May be repeated once when topic changes.,Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,6310,Seminar in Intl Accounting,"This course will include the following topics: Accounting uniformity (harmonization and implementation of IFRS), comparative studies considering topics like culture, economy, institutions.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,6320,Introduction to ACC Research,"The class will examine the following topics: Sampling and measurement, external validity, reliability, archival research, qualitative research, case study, interviews, survey research, experimental research, accounting areas, financial, audit, tax, managerial, accounting information system.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,6330,ACC Research Methods I,"The topics covered in the class are the following: Market efficiency, information content of earnings, return analysis, volume analysis, valuation models, dividend policy and valuation, residual income, value relevance, conservatism, conditional, unconditional, market anomalies, earnings management.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,6340,ACC Research Method II,"The topics covered in the class are the following: Earnings response coefficients, earnings management, accrual model, benchmark thresholds, real earnings management, intra and inter-period income shifting, analysts and institutional ownership, debt contracting, governance, and disclosure.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ACC,6350,Seminar in Auditing,"The class will have the following topics: corporate governance, executives, audit quality, restatements, audit fees, going concern reporting, industry specialization, and auditor changes.",Professional,graduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARAB,1311,Beginning Arabic I,"In this course students will acquire fundamental skills in listening comprehension, speaking, reading and writing. Includes basic vocabulary, grammatical structures and culture.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARAB,1312,Beginning Arabic II,"A continuation of ARAB 1311 , students will acquire additional skills in listening comprehension, speaking, reading, and writing. Includes basic vocabulary, grammatical structures, and culture.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARAB,1620,Beginning Arabic,"An intensive beginning Arabic course.  Six semester hours plus one hour lab.  In this course students will acquire fundamental skills in listening comprehension, speaking, reading and writing.  Includes basic vocabulary, grammatical structures, and culture.  Six semester hours plus one hour lab (Cross-listed with ARAB 1311 and ARAB 1312 ).",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,MUAP,1113,Applied Music Instr,"Private instruction for students in the following instruments: bassoon, clarinet, contrabass, cornet, electric bass, euphonium, flute, classical guitar, harp, harpsichord, horn, oboe, organ, percussion, piano, saxophone, trombone, trumpet, tuba, viola, violin, violoncello, or voice.",Other,undergraduate,False,True,False,False,False,True
tamiu,2026,2026-2027,MUAP,1213,Appl Music Instr,"Private instruction for students in the following instruments: bassoon, clarinet, contrabass, cornet, electric bass, euphonium, flute, classical guitar, harp, harpsichord, horn, oboe, organ, percussion piano, saxophone, trombone, trumpet, tuba, viola, violin, violoncello, or voice. Seminar attendance may be required. May be repeated for credit in accordance with degree plan.",Other,undergraduate,False,True,False,False,False,True
tamiu,2026,2026-2027,MUAP,3105,Junior Performance,"Primarily for Juniors in the Bachelors of Music program.  May be taken by others with consent of instructor.  Participants will give a juried public recital.  Perquisites:  Upper-level standing, concurrent enrollment in the corresponding MUAP class, and consent of instructors.",Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,MUAP,3113,Appl Music Instr,"Private instruction for students in the following instruments: bassoon, clarinet, contrabass, cornet, electric bass, euphonium, flute, classical guitar, harp, harpsichord, horn, oboe, organ, percussion, piano, saxophone, trombone, trumpet, tuba, viola, violin, violoncello, or voice.",Other,undergraduate,False,True,False,False,False,True
tamiu,2026,2026-2027,MUAP,3213,Appl Music Instr,"Private instruction for students in the following instruments: bassoon, clarinet, contrabass, cornet, electric bass, euphonium, flute, classical guitar, harp, harpsichord, horn, oboe, organ, percussion, piano, saxophone, trombone, trumpet, tuba, viola, violin, violoncello, or voice. Seminar attendance may be required. May be repeated for credit in accordance with degree plan.",Other,undergraduate,False,True,False,False,False,True
tamiu,2026,2026-2027,MUAP,4105,Senior Performance,For Seniors in Music.  Participants will either give a recital or submit a senior thesis (BA degree only) judged successfully by the department as partial fulfillment of the degree requirement.,Other,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1301,"Hist of Paint, Sculp&Arch","Beginning with Greek and Roman art and continuing through the Cubist Movement, this course will discuss a variety of major artistic works and landmarks.  The goal of the course will be to understand art in relation to its traditions of use, meaning, and technique within specific cultures and historical settings.  May be substituted for ARTS 1303 in the major in art, but not for the minor in Art History.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1303,Art Hist Surv: Prehist-Renaiss,"A basic introduction to painting, sculpture, architectural and other media from pre-history to the fifteenth century, including some coverage of nonwestern cultures.  The goal of the course will be to understand art in relation to its traditions of use, meaning, and technique within specific cultures and historical settings.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1304,Art Hist Surv: Ren-Modern,"A basic introduction to painting, sculpture, architecture and other media from the fifteenth to the mid-late twentieth century, including some coverage of nonwestern cultures.  The goal of the course will be to understand art in relation to its traditions of use, meaning, and technique within specific cultures and historical settings.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1311,Design I for Art Majors/Minors,A studio course concerning the fundamentals of art with emphasis on two-dimensional concepts. The primary studio foundation course required of all studio majors and minors as a pre-requisite to all subsequent studio classes; open only to majors/minors or those fully intending to declare a major or minor in ARTS. Consent of Instructor required.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1312,Design II,A studio course concerning the fundamentals of art with emphasis on three-dimensional concepts.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1316,Drawing I,"An introduction to basic drawing skills and rendering: focus will be on black and white drawing media, both dry and wash. Observational drawing of various types will provide the focus for renderings in this course. Value structure, line qualities, gesture, light logic, proportion, foreshortening, and perspective will represent some of the skills to be addressed. This class meets five hours a week.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,1317,Drawing II,"A continuation of ARTS 1316 . This course will expand on the skills learned in Drawing I. Emphasis will be placed on exploring line, mass, and color through guided assignments in wet and dry drawing media. Students will work primarily from direct observation but will also practice drawing from photo reference, memory, and imagination. Individual and group critiques will be used as tools to develop critical awareness and foster dialogue.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,2316,Painting I,"This course provides an introduction to the basics of painting through guided assignments and critiques. Students will gain a beginning knowledge of color theory, materials, surfaces, paint handling, and paint application. Emphasis of this course will be on rendering and on indirect methods of painting.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,2326,Sculpture I,A basic introduction to three-dimensional art. Additive and subtractive media will be explored. This class meets five hours a week.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,2333,Printmaking I,"This course is a general introduction to printmaking that focuses on linocut and woodcut relief printmaking techniques. Image creation methods, carving techniques, image registration, color mixing, printing equipment operation, fine art print practices, and presentation of work will be covered.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,2346,Ceramics I,"An introduction to the fundamentals of ceramic construction, glazing, and firing techniques with a concentration on hand building, and methods of surface exploration.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,2356,Photography I,"An introduction to film-based and digital photography as an artistic medium. Topics include basic photographic methods, processes, and concepts; camera operation; a multicultural survey of the history of photography; and basic black-and-white darkroom and digital lab practice.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3100,Art and Children,An introduction to the principles of art that can be related to the expressive and developmental needs of children from pre-kindergarten through the sixth grade.,Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3110,Junior Portfolio Review,"The Junior Portfolio Review is a pivotal one-credit requirement for B.A. Studio Art students, designed to assess and guide students’ artistic development at the midpoint of their academic journey. This review involves a formal presentation of a curated selection of work completed during the first half of the program, showcasing the student’s growth, technical skills, and conceptual understanding.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3308,Intermediate Painting,"A continuation of ARTS 2316 . This course will expand on the skills learned in Painting I. Emphasis will be placed on further developing a practical knowledge of color theory, materials, surfaces, and paint application. Through guided assignments, students will explore direct methods of painting and the flexibility of the medium. Students will work from direct observation, photo reference, and collage. Individual and group critiques will be used as tools to develop critical awareness and foster dialogue.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3309,Intermediate Sculpture,"A continuation of ARTS 2326 . A continuing basic introduction to three-dimensional art. Additive and subtractive media will be explored further, as well as other potential artistic strategies that share sculpture's spatial characteristics. This course meets five hours a week. Not offered every year.  May be repeated once for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3310,Topics Art Hist & Vis Studies,"Features study of the arts of selected cultures, periods, media, themes, and artists in contexts ranging from ancient to contemporary.  May be repeated twice when topic changes.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3323,Intermediate Life Drawing,"A continuation of ARTS 1317 with more in-depth study of the human figure and its anatomy. Emphasis of the course will be drawing from the model in all media, including discourse on contemporary issues regarding the nude in art.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3324,Intermediate Ceramics,"A continuation of ARTS 2346 . Covers further aspects of construction of wheel-throwing, basic glazemaking, and an introduction to kiln firing and loading.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3333,Intermediate Printmaking,"This course focuses on the creation of prints using a variety of silkscreen techniques. Students will use a wide range of image creation methods including traditional drawing, hand cut stencils, collage, and digital imaging to produce a portfolio of silkscreen prints. Screen preparation, print registration methods, and fine art print practices/presentation will be covered.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3335,Digital Media I,"This introductory course provides an overview of digital media design and art fundamentals from a design thinking perspective. Students will explore historical and contemporary interdisciplinary approaches to digital media art and design using industry-standard software. There will be an emphasis on hands-on projects and discussion to develop skills and techniques for digital layout and design, image editing, vector drawing and illustration.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3353,Art Since 1945,"Selected areas of study concerning movements, artists, and critical concepts associated with recent and contemporary art.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3354,Global Encounters in Art Hist,"This course explores art created because of contact between geographical regions across the globe. It contributes to the project of globalizing art history, namely reorienting art history's traditionally Euro-American focus to an approach that involves cultures from diverse regions of the world.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3355,Issues in Museum Studies,"This museum and curatorial studies course surveys important topics in the practices, objects, and histories exhibited by museums, galleries, and cultural institutions.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3356,The Lives of Objects,"This class serves as an introduction to the problems of understanding, analyzing and writing about decorative arts, design history, and material culture.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3357,Writing About Art-WIN,"This class looks at the variety of writings associated with art history and studio art practice. It explores the discipline of art history itself, and introduces students to the specific ways in which art historians study art. Within a workshop setting, students will practice approaches to research, understanding art and writing about art.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3365,Intermediate Photography,"A continuation of ARTS 2356 , with attention to broadening and deepening the topics covered in Photography I, as well as increased emphasis on critical thinking. Student effort will be directed toward the production of a coherent individual project.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,3389,Study Abroad,"This course offers students a unique opportunity to engage with diverse cultures through a study-abroad experience, fostering global awareness, intercultural communication, and critical thinking. Designed as an immersive, hands-on component of the curriculum, the course allows students to travel to a selected international destination while completing academic coursework and field projects that explore the social, historical, and cultural aspects of the host country. Throughout the program, students will participate in guided excursions, cultural workshops, and community-based learning activities. These experiences are integrated with assignments that encourage reflection on global issues, intercultural dynamics, and personal growth. May be repeated up to four times when the topic changes.",Humanities,undergraduate,True,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4173,Undergraduate Research,"A course adapted to the study of special topics in studio art or art history.  For advanced students capable of developing a project independently through conference and activities directed by the instructor.  Project is chosen by the student with the approval of the instructor prior to registration.  Course may be repeated, but not to exceed eight semester hours in total.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4237,Practicum Seminar in Arts II,"The Senior Practicum in Art is a dynamic, two-semester capstone course for advanced students in the B.A. program. Designed to synthesize and apply their artistic skills and knowledge, this course provides an in-depth experience in creative development and professional practice. The second semester is dedicated to the completion, refinement, and public presentation of their projects. Students will finalize their work, prepare a professional portfolio, and participate in a public exhibition. Emphasis will also be placed on refining artist statements and mastering professional practices such as marketing and networking. Must be taken concurrently with ARTS 4301 or ARTS 4303 or ARTS 4304 or ARTS 4324 or ARTS 4361 or ARTS 4365 .",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4301,Advanced Drawing,"Beyond rendering, this course will address the interaction of drawing, materials, and conceptualization. Students will begin to work on independent projects aimed at developing a body of work. Emphasis will be placed on research, experimentation, invention, and personalization. Individual and group critiques will be used as tools to develop critical awareness and foster dialogue around contemporary drawing. May be repeated twice for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4303,Advanced Painting,"Beyond rendering, this course will address the interaction of painting, materials, and conceptualization. Students will begin to work on independent projects aimed at developing a body of work. Emphasis will be placed on research, experimentation, invention, and personalization. Individual and group critiques will be used as tools to develop critical awareness and foster dialogue around contemporary painting. May be repeated twice for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4304,Advanced Sculpture,"A continuation of Intermediate Sculpture, this course will address the interaction of sculpture, materials, and conceptualization. In-class critiques, out-of-class assignments, and independent self-motivated projects are the most important components of the course. May be repeated twice for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4324,Advanced Ceramics,"A continuation of ARTS 3324 , this course will address the interaction of ceramics, materials, and conceptualization. In-class critiques, out-of-class assignments, and independent self-motivated projects are the most important components of this course. May be repeated twice for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4331,Advanced Printmaking,"This course focuses on a variety of advanced print techniques. Image creation methods, printing processes, and fine art print practices will be explored. Students will create a portfolio of editioned fine art prints using multiple printmaking approaches. May be repeated once for credit.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4333,Practicum Seminar in Arts I,"The Senior Practicum in Art is a dynamic, two-semester capstone course for advanced students in the B.A. program. Designed to synthesize and apply their artistic skills and knowledge, this course provides an in-depth experience in both creative development and professional practice. In the first semester, students will engage in project planning, research, and initial creation, with a focus on developing their individual artistic vision. The semester culminates in artist talks presented during Senior Reviews, where students share their progress and receive feedback from faculty. Must be taken concurrently with ARTS 4301 or ARTS 4303 ARTS 4304 or ARTS 4324 or ARTS 4361 or ARTS 4365 .",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4334,Sem: Special Topics Visual Art,"Selected areas of special study concerning the visual arts. Areas of study may include issues concerning critical theory, study of specific artists and movements, as well as contemporary film and performance art. Not offered every semester. May be repeated once for credit with consent of instructor.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4335,Special Top. in Digital Media,"This course features a selected area of special study in digital media. The topic may include human centered design thinking, a focus on specific practices and movements within design, as well as specialized technical skills. Not offered every semester.  May be repeated when the topic changes with departmental approval.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4361,Digital Media II,"An advanced studio course which builds upon foundational knowledge gained in the introductory course and delves deeper into the intersection of digital media and design thinking. Students will clarify digital media communicative purposes, use appropriate software, as well as plan, produce, edit, and discuss compositions.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4365,Advanced Photography,"A continuation of ARTS 3365 , this course will concentrate on the realization of content as creative expression and a heightened mastery of photographic skills in the darkroom and in the computer lab.",Humanities,undergraduate,False,False,False,False,False,True
tamiu,2026,2026-2027,ARTS,4373,Undergraduate Research,"A course adapted to the study of special topics in studio art or art history.  For advanced students capable of developing a project independently through conference and activities directed by the instructor.  Project is chosen by the student with the approval of the instructor prior to registration.  Course may be repeated, but not to exceed eight semester hours in total.",Humanities,undergraduate,False,False,False,False,False,True
