university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wilson,2026,2025-2026,BIO,223,Marine Biology,"A survey of the major marine habitats - the fauna, environmental characteristics and the processes involved in their formation. Emphasis placed on the evolutionary adaptations of organisms in these environments and the impact of humans on the ocean. A weekend field trip is a required component of the course. Field trip fee required. Prerequisite: BIO-102 . NS, ES",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,206L,Invertebrate Zoology Lab,Laboratory component of BIO-206 : Invertebrate Zoology. Lab fee required.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,230,Conservation Biology,"The science of preserving biodiversity and  sustaining the Earth, this course draws on many  disciplines and findings of theoretical biology  in an attempt to develop strategies for  preserving people, populations, species,  biological communities and ecosystems. Uses case  studies to survey the possibilities and problems  of applying conservation principles in the real  world. Students identify and find solutions to  conservation problems in the local area.  Prerequisite: BIO 102 or BIO 110 . NSL, ESL  (4 sem. hrs.)",STEM,undergraduate,True,False,False,True,False,True
wilson,2026,2025-2026,BIO,209,Nutrition,"A detailed study of nutrition and health, with  emphasis on metabolic pathways and relationships  between nutritional intake and normal and  pathological changes in the human organism.  Recommended for students interested in the health  professions. Prerequisite: BIO-102 . NS",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,270,Topics in Biology,A seminar course offered as needed to cover topics of interest to students and faculty that are not covered in the regular curriculum. Prerequisite: permission of instructor.,STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,302,Developmental Biology,Descriptive and experimental analysis of the  development of multicellular eukaryotic organisms. A variety  of vertebrate and invertebrate animal systems are  studied. Early embryonic development is  emphasized; well-studied systems are chosen from  vertebrate embryos for analysis of later  organogenesis and cell differentiation.  Laboratories include study of vertebrate and  invertebrate embryonic development using both  living and preserved specimens. Three hours  lecture; three hours lab. Pre-requisite: BIO 102 .  NSL (4 sem. hrs.),STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,306,Immunology,"A lecture/discussion course for junior/ senior-level students interested in immunology. Explores the vertebrate immune system at the organismic, cellular and molecular levels. Topics include evolution of host defense mechanisms; structural and functional associations; generation of immune responses and effector mechanisms; and the immune system in health and disease. Interactive sessions reinforce current theory. A field trip to an immunology research laboratory informs students about current trends in the field. Three hours lecture. Prerequisites: BIO-102 and permission of instructor.",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,304,Histology,"Microscopic structure of principal vertebrate  tissues correlated with their function and  interrelations with other tissues. Emphasis on  cellular details, ultrastructure and the  relationship between tissue structure and  function. Three hours lecture; three hours lab.  Prerequisite: BIO 102 ; BIO 205 advisable. NSL (4  sem. hrs.)",STEM,undergraduate,False,False,False,False,False,True
wilson,2026,2025-2026,BIO,310,Molecular Cell Biology I,"This course is designed to acquaint biology students with the foundational topics and theories needed to develop an in-depth understanding of the discipline of Biology. Biology of cells of higher eukaryotic organisms: Structure, Function, and Biosynthesis of Cellular Membranes and Organelles; Transport, Receptors, and Cell Signaling; the Cytoskeleton, the Extracellular Matrix, and Cell Movements. Prerequisites: BIO-102 and two  upper-level courses in biology or chemistry or permission of instructor. NS",STEM,undergraduate,True,False,False,False,False,True
wilson,2026,2025-2026,BIO,314,Ecology,"Introduction to the principles of ecology. Study  of factors governing distribution and abundance  of plants and animals in natural and disturbed  ecosystems. Three hours lecture; three hours lab.  Prerequisites: BIO 102 and MAT 103 . NSL, ESL, WI  (4 sem. hrs.)",STEM,undergraduate,False,False,False,True,False,True
