university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
trevecca,2026,2025-2026,ITI,3260,3D Game Design,"Game design is one of the fastest growing and largest sectors of online digital products. During this course, students learn how to create game design solutions that fully integrate 3D modeling, materials, and Lighting in real-time 3D environments. Students develop their skills in creating immersive experiences through the implementation of core principles. Students learn advanced 3D software applications while developing solutions for digital products and consumption by international audiences.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3320,Advanced Data Structures and Algorithms,"This continuation of object-oriented programming introduces the student to more advanced asymptotic algorithm analysis and complex data structures like doubly linked lists, general and binary trees, priority queues, and traversal algorithms of trees and graphs.  More complex data structures and algorithms like mappings, hash tables, and complex sorting may also be studied and implemented.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3310,Programming in C++,"The world is composed of objects of various kinds that interact with one another. Gaining an understanding of how to program using the perspective of objects will help the student to develop software that will be understandable and reusable. Students will explore features of object-based design and development using C++ including UML, encapsulation, polymorphism, and inheritance. C++ is used expensively in technical applications in the world and will serve those well who wish to pursue additional work in the science and engineering fields. An introduction to writing event-driven graphical interfaces will provide students a solid foundation for creating interactive software.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3340,Operating Systems,"Operating systems are essential to modern computer systems, from very small computing devices such as mobile phones and tablets to larger computers such as laptops, desktop computers, workstations, clusters, and supercomputers. An operating system has two fundamental tasks: to manage a computer's resources including CPU cycles, memory, disk, network interfaces among others and, to provide applications with an abstract interface to these resources so that they are fairly easy to use.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3330,Computer Architecture and Organization,"Nearly every facet of society has been touched by computer technology and systems. In this course students explore the interaction of computer hardware and software at various levels. It will include the organization and architecture of computer systems hardware; instruction set architectures; addressing modes; register transfer notation; processor design and computer arithmetic; memory technology and implementation, and input/output control and devices. Students will have an opportunity to design, build, and implement a computer processor.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3333,Faculty-Led Academic Research Experiences (FLARE),"Intensive participation as a team member in the completion of a scholarly research or creative project. A faculty member will lead each project and will mentor students throughout the project. Enrollment is limited; application is required, and students are selected by the faculty member leading the project. For more information, see the Quality Enhancement Plan section of the Catalog.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,2440,Programming in PHP,Designed to supply students with a practical approach to PHP Web Development. This course teaches the core language and implementation of PHP/MySQL scripting. Students will learn the PHP language and practices through the building of Content Management Systems for web applications. The integration of MySQL databases and outputting database information to XML via PHP is also covered in this course.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3600,Information Systems in Business,"This course provides a managerial understanding of hardware, software, networking, and database technologies to form a foundation for formulating the value proposition delivered by timely and accurate information. Automation, transaction processing, management information, decision support, business intelligence, and enterprise resource planning systems will all be addressed. In short, students will examine how information systems can be utilized in the management of business knowledge and processes, as well as the potential to contribute to competitive advantage.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3400,Database Programming,Database Programming is the study of the design and implementation of algorithms common to database environments by developing a programmatic extension to SQL.  This course studies the de facto architectural standards for manipulating data in both transaction processing systems and in analytical processing systems. The architectures studied include those provided by open-systems Linux platforms and Windows-based platforms. Hands-on projects will include programming application programming interfaces and object repositories to manipulate SQL and NoSQL databases for the inclusion and retrieval of data.,Other,graduate,True,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3650,Mobile UX/UI and Front-End Engineering,"Front-End Engineering is at the forefront of modern businesses. Where software solutions used to be largely driven by native application development, the Internet has provided a serious business platform. Front-End engineers are at the front line of developing technical interface solutions to solve business problems. This course builds upon the knowledge and skills acquired in Foundations of Web Design & Development and Foundations of UX Design. With its project-centric approach, students learn advanced techniques of web production/administration as well as demonstrating their working knowledge of significant Web scripting languages in both the traditional desktop Web as well as modern mobile Web environments. The focus of this course revolves around the creation of interactive responsive Web design from the ground up with front-end engineering utilizing front-end frameworks and mobile responsive development.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3010,Foundations of Virtualization and Cloud Computing,"Virtualization of computing hardware, networks, and software has revolutionized the way that IT professionals architect and implement systems. Grounded in distributed systems and scalable software systems principles, virtualization reached critical mass in recent decades and provided a foundational component and catalyst for the globalization of the Internet and cloud computing. Virtualization has provided the technical means to support the exponential growth and business rationale for large data repositories, while cloud computing has been the result of its application in creating new business models. Infrastructure as a service, platforms as a service, and software as a service continue to provide foundational cloud-based computing resources for the 21st century global business. This course will introduce the student to the theoretical foundations of parallel and distributed systems that are applied in the technology of virtualization. These system architectures exist in the cloud as infrastructure, platform, and software services. The student will gain hands-on experience observing and implementing cloud-based services and evaluate their advantages, disadvantages, and common uses.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3250,Business Analytics and Intelligence,"Enterprises today gather massive amounts of data that are archived using a variety of storage systems and technologies. Organizations now realize the value of accessing, synthesizing, and analyzing that vast data store to create business value. The ability to transform this data into business information that will enable managers and executives to make informed strategic business decisions has now become essential to business competitiveness. Using a variety of innovative analytical tools, the student will learn to harness the power of data to solve business problems as well as suggest new directions to create value for business.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3690,Intrusion Detection and Crisis Management,"The security arena is made of vulnerabilities, threats, attacks, loss of data, viruses, trojans, etc. The issue is frequently a matter of detecting that an intrusion or an attempted intrusion took place. Once it has been determined that an intrusion has occurred, it is necessary to manage the crisis both internally and externally. Many requirements for reporting exist and this course will cover the basics of both crisis management as well as determination of the extent of the security failure.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3670,Digital Forensics,"This course in digital forensics takes the approach that there has been an attempt to breach your organizations data or individual systems, or there has been an actual breach. This process of forensics includes the methods and means necessary to determine who, what, where, when and how a breach occurred. This course will cover the methodological, scientific, technical and legal matters as they relate to digital forensics.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,499B,Research/Creative Project Completion,"Successful execution of an individualized research or creative scholarship project under the mentorship of a faculty member and consistent with practices in his or her discipline. Students will be evaluated on their adherence to approved methodology, logical development of the project, and time management, as well as their project progress. Permission of faculty-mentor and department chair or dean is required before student registers for the course. May be retaken for additional credit if the scope of the research project justifies it.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3975,Portfolio Assessment I,The Portfolio I course is designed to prepare students to create a digital online presence in order to competitively position themselves in the marketplace. Students are prepared to develop a communication and presentation strategy that best suits their career goals.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,499A,Research/Creative Project Proposal,"Development of an individualized original research or creative scholarship project under the mentorship of a faculty member. Tasks will include crafting the proposal, preparing an appropriate review of literature or other background information for the project, and outlining the methods by which the student plans to conduct the project. Permission of faculty-mentor and department chair or dean is required before student registers for the course.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4170,Software Engineering,"We live a complex society comprised of many systems. Acquiring an understanding of how systems as a whole are designed, created, and maintained is essential for the individual who wishes to make a contribution in the area of systems development. In this course the focus will be on the software engineering aspect of systems where they are implemented by applying the fundamental software engineering life cycle process from requirements specifications to testing of a completed software system. Software development will allow students to implement a software system design regardless of the programming language that is chosen.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4160,Software Architecture and Design,"Designing software is an integral part of engineering a software product. Poor design will lead to poor results introducing the users of the software to many risks. In this course students learn to effectively design software to ensure that a developed product can provide the requested functionality and performance while allowing for maintainability and scalability. Fundamental principles and guidelines for software architecture design are introduced including architectural styles, patterns, and frameworks. Students will learn to use methods, techniques and tools for describing software architecture and documenting design rationale and, for performing software architecture design and evaluation.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4290,Game Development Capstone Experience,"This hands-on course is designed to give students the opportunity to demonstrate all that they have learned through their course of study. In a world that is driven by results it is imperative for students to clearly demonstrate their skills and knowledge through portfolio materials. In this course students will build on their prior experience in order to create a final capstone project. Their final project will demonstrate their abilities in user experience thinking, product design and development, and problem solving with game design. Additionally, students will work with their professor to create and refine a resume that targets their career of choice. All efforts are aligned to the task of assembling an online portfolio of work that demonstrates their ability to solve complex problems in game design and development.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4270,Information Assurance,"Information assurance addresses the need to know the network and the information available on the network, both internal and external to the organization. Through a study of the various aspects of confidentiality, integrity and accessibility, this course will present the concept that the information must be protected at each level with the proper level of security, but the first step is determining what data is available, such as email, calendars, chat rooms, Internet access, etc. and then determining the level of security that is applicable to each. Control is the key to assurance, but recognizing the components of the system because a tool that can be audited, verified, and controlled.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4400,Web Architecture and Administration,"IT architecture involves both the science of engineering systems and the art of combining these systems using industry and de facto standards. It is the architecture that defines the components and establishes the rules that allow hardware and software products from many vendors to interoperate seamlessly and scale globally. This course identifies the components and standards in a preeminent IT architecture, the world-wide web.  While studying the client-server architecture generally, and the web specifically, students will develop and demonstrate an understanding of the architectural components and foundational administrative activities necessary in both the Linux/Apache and Windows/ITS based platforms that serve web content to any browser-based client. Web-based technologies outside the mainstream, like the Internet of Things, will also be explored.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,3940,Game Programming,"Throughout this advanced game programming course, students execute a level design plan and perform the necessary programming to bring a level design fully to life. Students engage in optimization and performance issues and differentiate technical solutions for a variety of game platforms. Students learn how to program user interactions and animations in a real-time 3D game engine through the translation of design documents created in prior courses.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4450,Advanced Web Design and Development,"Advanced Web Development builds upon previous Web courses by introducing key back-end development technologies for server-side development. With its holistic study of core language investigation, to direct practical application, students will learn to effectively implement server-side scripting to leverage the power of web servers and database architecture strategies. Students will gain experience with database integration to fully bring to life front-end frameworks through the development and implementation of content management system project which will connect front-end user interfaces to back-end data sources. Students will learn the PHP language and practices through the building of Content Management Systems for Web applications. This PHP/MySQL course is designed to supply students with a practical approach to Web Development. Students will learn the core language and implementation of PHP/MySQL scripting. The specific objective of this advanced-level course is to enable students to use a programming language to augment  scripting language to provide robust web-based, database driven business solutions. Students will use a LAMP (Linux/Apache/MySQL/PHP) virtual machine in a hands-on environment.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4900,Information Technology Internship I,"The IT internship offers deep learning and mentoring in an IT-related applied setting for which students receive academic credit under the guidance of the University ""Learning Contract"". The applied experience is onsite at an outside employer. The internship requires the onsite supervisor to establish written expectations for a project-based experience, meets regularly with the student, and provides a written evaluation using a format provided by the university. At 55 hours per credit hour a 3 credit hour work experience will result in 15 hours per week per semester (165 hours total), or 4 weeks of full time.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4910,Information Technology Internship II,"The IT internship offers deep learning and mentoring in an IT-related applied setting for which students receive academic credit under the guidance of the University ""Learning Contract"". The applied experience is onsite at an outside employer. The internship requires the onsite supervisor to establish written expectations for a project-based experience, meets regularly with the student, and provides a written evaluation using a format provided by the University.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4950,Information Technology Internship - Business,"The IT internship offers deep learning and mentoring in an IT-related applied setting for which students receive academic credit under the guidance of the University ""Learning Contract"". The applied experience is onsite at an outside employer. The internship requires the onsite supervisor to establish written expectations for a project-based experience, meets regularly with the student, and provides a written evaluation using a format provided by the University.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,499C,Research/Creative Project Presentation,"Revision and presentation of research findings or creative scholarship project developed in 499A & B. Presentation may be submission for publication, oral presentation, or performance for a specified public audience. Permission of faculty-mentor and department chair or dean is required before student registers for the course.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4070,Network Security and Cryptography,"This course is designed to be a general overview of security on the Internet and networked systems through the architecture of the organization. The issues facing security personnel relative to the network are ubiquitous. The techniques that provide security through cryptography and other options that encrypt data and communications are discussed in this course. Being anonymous is not possible given the number of tools available to the hacker, but the ability to be as anonymous as possible and to secure the data will be discussed as a means to make it difficult for the hacker to achieve their goal of viewing the data within the organization.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4960,Web Portfolio Capstone Experience,"This hands-on course is designed to give students the opportunity to demonstrate all that they have learned through their course of study. In a world that is driven by results it is imperative for students to clearly demonstrate their skills and knowledge through portfolio materials. In this course students will build on their prior experience in order to create a final capstone project. Their final project will demonstrate their abilities in user experience thinking, product design and development, and problem solving. Additionally, students will work with their professor to create and refine a resume that targets their career of choice.  All efforts are aligned to the task of assembling an online portfolio of work that demonstrates their ability to solve complex problems ranging from UX Design to UX Engineering and back-end development.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4980,Senior Seminar in Computing,"The senior seminar is a learning space where students actively evaluate and critique the questions, controversies, and complexities of the information technology, information systems, computer science, and graphic design disciplines. While developing disciplinary and research skills, students lead discussions that explore current topics and challenges of intellectual importance. The seminar is facilitated by the faculty member with the goal of preparing students for academic research and professional success.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,LAN,1000,Language and Culture: Special Topics,"An introduction to special topics in other world language and culture, with emphasis on conversational skills in the specific cultural contexts. Possible areas may include Russian, Chinese, and Italian language and culture.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4990,Special Topics in Information Technology,"Designed to provide an opportunity to present specialized topics in information technology that may not be covered in other courses due to the speed of change in the field. Additionally, the course provides a mechanism by which students may pursue an area of research or independent study in the field of information technology.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,LDR,2100,Leadership Paradigms,"Designed to help students gain a deeper understanding of leadership theory. Four specific leadership paradigms will be covered through the literature. Learners will participate in the Catalyst Leadership Conference in Atlanta, Georgia, October 2-4 giving them first hand exposure to some of the most well-known leaders today. The curriculum is designed to be interdisciplinary for students of any major. Leadership transcends the idea of a major. This class represents a culmination of leadership theory and philosophy through a participatory academic environment. Fee charged.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1040,Concepts of Mathematics,"Considers the realm of mathematics as some of the greatest ideas of humankind-ideas comparable to the works of Shakespeare, Plato, and Michelangelo. This course will introduce students to several of these ideas, selected from topics in numerical patterns, infinity, geometry, topology, chaos, probability, and statistics. Study of these topics will not only demonstrate the beauty of mathematics but will also develop critical thinking skills. This course is designed for liberal arts majors to satisfy the general education requirement.",Other,graduate,False,True,False,False,False,True
trevecca,2026,2025-2026,MAT,1070,Mathematical Ideas and Reasoning,"Designed to provide some insight into the nature of mathematics by examining various mathematical structures. Topics include the development of the real number system, conventional and unconventional algorithms including working in different bases, elementary number theory, algebraic reasoning, data analysis, probability, geometry, and measurement. Critical thinking, writing, and problem solving will be emphasized.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1080,Mathematical and Statistical Problem Solving,"This course is designed to promote students' understanding and appreciation of mathematics and to develop quantitative and problem solving skills. The course will further introduce students to a wide range of applications of mathematics to modern life. Topics will be selected from linear and non-linear models, logic, sets, probability, counting techniques, statistics, matrices, and game theory.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1310,Precalculus,"A brief review of polynomial and rational functions and systems, and of exponential and logarithmic functions. Study of trigonometric functions, graphs, formulas and identities; inverse functions, including inverse trigonometric functions; solutions to systems of equations; and polar coordinate systems.",Other,graduate,True,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1250,Discrete Mathematics,"A study of discrete structures geared toward those entering computer or electrical engineering. Topics may include problem solving, numeration systems, sets, logic, relations, recursion, graphs and trees, sorting, Boolean algebra and circuits, and elementary data structures.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,ITI,4975,Portfolio Assessment II,"This senior presentation course is the culmination of your studies, meant to help you demonstrate talent, skills and presentation, and communication abilities. This experience will not only provide you the opportunity to begin honing your skills in presenting your work to be used for expanding your career, but it will allow you to receive feedback from experienced designers and developers from the industry on ways you can improve your portfolio as you begin your job hunt. While it is critical to show finished work which reflects strong concepts, design and technical abilities, it is also important to be able to demonstrate the process used to create the work along with the reasoning which led its final form. Each senior is allowed to present 4- 5 projects. These projects can have multiple components but, in total, can't exceed a total of 10. Presentations are to be, at least, 10 minutes and no longer than 15 and are to be made digitally online or with a projector. The presentation should cover your creative process from beginning to end.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1520,Calculus II,"A study of Cartesian and polar coordinates, parametric equations, vectors and vector-valued functions in 2 and 3 dimensions, limits, differentiation of functions with applications, integration of functions with applications, Taylor polynomials, and series. It is strongly recommended that students take PHY 2110 and PHY 2120 concurrently with MAT 1510 and MAT 1520, respectively.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1400,Perspectives in Mathematics,"An introduction to mathematical thought for students, especially freshmen, who are interested in a mathematics major or minor, or for any student interested in learning about some important ideas and uses of mathematics. Several contemporary mathematical topics will be studied, such as recently solved problems, orders of infinity, Fermat's last theorem, Tangles and knot theory, cryptography, the fourth dimension, the four-color theorem, topology, or fractals and chaos. Graded S, U.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1510,Calculus I,"A study of Cartesian and polar coordinates, parametric equations, vectors and vector-valued functions in 2 and 3 dimensions, limits, differentiation of functions with applications, integration of functions with applications, Taylor polynomials, and series. It is strongly recommended that students take PHY 2110 and PHY 2120 concurrently with MAT 1510 and MAT 1520, respectively.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,1350,Statistical Analysis for the Sciences,"An introductory statistics course with an emphasis on exploratory and inferential techniques for analyzing and modeling data. Topics include descriptive statistics, regression, probability distributions, confidence intervals, hypothesis testing and experiment design. Statistical software is implemented throughout the course.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,LDR,2200,Adventure Based Leadership,"Provides students in Trevecca’s Leadership Minor with an introduction to adventure education in addition to training and certification in group facilitation. The curriculum is designed to engage students in the historical and theoretical elements of adventure education as well as experiential learning. This experiential learning takes place through earning a certificate in First Aid, CPR, and AED as well as ropes course facilitation for the purpose of applying that to leadership development and team building. Students who participate in the class will be able to apply these leadership skills on campus, in the surrounding community and beyond.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,LDR,3100,Destructive Leaders and Dysfunctional Culture,"Leadership is one of the most studied concepts within the social sciences. More often than not, we look at what leaders are doing right. This class allows learners to understand leadership more deeply by studying the opposite spectrum of effective leadership. We live in a society that provides countless examples of failed leadership in politics, religion, athletics, etc. Why do so many leaders fall? Learners will be exposed to theoretical principles and research on the dysfunctional side of leadership. In a nutshell, this course is the ""Abnormal Psychology Class"" for leadership.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,2510,Calculus III,A study of partial derivatives and multiple integrals and additional topics in vector-valued functions.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3000,Theory of Probability and Mathematical Statistics,"Probability of sample spaces, random variables, discrete and continuous probability distributions. Analysis of the principles of descriptive and inferential statistics.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,2810,Introduction to Mathematical Modeling,"Introduction to the basics of mathematical modeling, emphasizing model construction, analysis and application. Using examples from a variety of fields such as physics, biology, chemistry, business, economics, and other non-mathematical disciplines, students will learn how to develop and use both discrete and continuous mathematical models of real-world systems. Computer software will be used, but primary emphasis will be placed on achieving a mental understanding of the relationship described within the models.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,2600,Introduction to Abstract Mathematics,"Study of basic ideas and methods of mathematics including sets, logic, proof techniques, relations, functions, mathematical induction, and modular arithmetic. Prerequisite or corequisite: MAT 1520.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3010,Discrete Methods,"Discrete mathematical ideas including graph theory, counting techniques, recurrence relations, and methods of solving applied problems.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3090,Linear and Matrix Algebra,"Linear equations, vector operations, matrices, determinants, linear transformations, eigenvalues and eigenvectors, singular values and singular vectors, canonical forms, polynomial functions of matrices, vector spaces, and related topics.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3335,Junior Seminar in Mathematics,"Requires students to participate in professional development activities designed to prepare them to apply for summer research/internship positions, graduate school, and/or jobs in mathematical, scientific or technical fields. In addition, students will explore the integration of faith with their desired profession.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,499A,Research/Creative Project Proposal,"Development of an individualized original research or creative scholarship project under the mentorship of a faculty member. Tasks will include crafting the proposal, preparing an appropriate review of literature or other background information for the project, and outlining the methods by which these student plans to conduct the project. Permission of faculty-mentor and department chair or dean is required before student registers for the course.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3750,Bioinformatics,"Introduces the scientist to Bioinformatics, which uses computer databases to store, retrieve and assist in understanding biological information. Hands-on sessions will familiarize students with the details and use of the most commonly used online tools and resources.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3333,Faculty-Led Academic Research Experiences (FLARE),"Intensive participation as a team member in the completion of a scholarly research or creative project. A faculty member will lead each project and will mentor students throughout the project. Enrollment is limited; application is required, and students are selected by the faculty member leading the project. For more information, see the Quality Enhancement Plan section of the Catalog.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,2550,Mathematical Methods for Physical Science and Engineering,"Integrates concepts of linear algebra and differential equations that are used in upper-level engineering and physical science courses. Course content includes complex variables, linear algebra, inner product spaces, Fourier series and transforms, ordinary and partial differential equations, Laplace transforms, and special functions. Lecture",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,499B,Research/Creative Project Completion,"Successful execution of an individualized research or creative scholarship project under the mentorship of a faculty member and consistent with practices in his or her discipline. Students will be evaluated on their adherence to approved methodology, logical development of the project, and time management, as well as their project progress. Permission of faculty-mentor and department chair or dean is required before student registers for the course. May be retaken for additional credit if the scope of the research project justifies it.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4030,Introduction to Real Analysis,"Real number system, functions, sequences, limits, continuity, uniform continuity, infinite series and sequences. Prerequisite or corequisite: MAT 2510 and MAT 2600.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4060,Modern Algebra,"Sets, groups, rings, and fields. Logical rigorous proofs and analysis are emphasized.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,499C,Research/Create Project Presentation,"Revision and presentation of research findings or creative scholarship project developed in MAT 499A & MAT 499B.  Presentation may be submission for publication, oral presentation, or performance for a specified public audience. Permission of faculty-mentor and department chair or dean is required before student registers for the course.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3050,Introduction to Operations Research,"Study of methods and ideas in operations research including linear programming using the simplex method and interior point methods, nonlinear programming, stochastic processes and Markov chains.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4080,Euclidean and Non-Euclidean Geometries,"A study of plane geometry based on Euclid's axioms, both with and without the parallel postulate. The course includes formal study of the consequences of these axioms, transformational geometry, and algebraic models of both Euclidean and non-Euclidean systems.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4110,Topics in Mathematics,"In-depth coverage of one topic to be selected from pure or applied mathematics, with regard to interest of the instructor and students. Possible topics include combinatorics, number theory, differential geometry, topology, numerical analysis, coding theory, cryptology, partial differential equations, Euclidean and non-Euclidean geometry, probability, or statistics. Permission of the instructor required. May be repeated for credit.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,3020,Differential Equations,"An introduction to ordinary differential equations, including linear and nonlinear equations with applications, power series solutions, and Laplace transforms.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4330,Directed Study in Math,For advanced students working on special projects supervised by the instructor.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4335,Seminar in Mathematics,Projects and paper presented to the mathematics faculty and other mathematics majors. To be taken by seniors.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4510,Career Internship in Mathematics,Mathematics service laboratory (on-the-job experience) under the supervision of faculty. Juniors and seniors only. Maximum 6 hrs. Graded S/U.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1010,Foundations of Music Production,"This course provides the student with foundational principles for music productions. The student will develop a comprehensive understanding of planning, executing, and leading through the phases of various music production models.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1100,Commercial Music Business,"This course provides an introduction to the broad spectrum of commercial music as a business. Students are introduced to an array of commercial music career opportunities and avenues for generating income through music.  Assignments involve practical application of the process of creating and monetizing music through various avenues, including: recorded music, publishing, live performance, video production, and more.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1610,Class Piano II,"A continuation of MCM 1600.  Beginning class piano for commercial music majors.  Areas of study will include: (1) Aural transcription and dictation, (2) Scales and modes, (3) Harmonization by sight and ear, (4) Major and minor chord progressions, (5) Development of reading skills, and (6) Improvisation.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1665,Commercial Music Style & Studio Musicianship I,"This foundational course introduces genre specific performance technique. Students are equipped to identify and perform a broad spectrum of commercial music repertoire.  In addition, students study and apply acceptable studio etiquette, protocol, and practice.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1670,Commercial Music Style & Studio Musicianship II,This class is a continuation of MCM 1665.  Emphasis will be placed on advanced techniques essential for professional studio recording and production.,Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1700,Elective Private Piano,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1731,Elective Private Trumpet,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1710,Elective Private Organ,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MAT,4120,Special Studies in Mathematics,"In-depth coverage of topics to be selected from pure or applied mathematics, with regard to the interest of the instructor and students. This course would be focused primarily on review, exam preparation, or other appropriate mathematical material. Permission of the instructor is required. May be repeated for credit. Graded S/U.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1720,Elective Private Voice,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1732,Elective Private Trombone,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1733,Elective Private French Horn,"Elective private study offers comprehensive instruction of performance techniques, emphasizing the cultivation of technical prowess and musical proficiency through the study of appropriate repertoire.",Other,graduate,False,False,False,False,False,True
trevecca,2026,2025-2026,MCM,1600,Class Piano I,"Beginning class piano for commercial music majors. Areas of study will include: (1) Aural transcription and dictation, (2) Scales and modes, (3) Harmonization by sight and ear; (4) Major and minor chord progressing, (5) Development of reading skills, and (6) Improvisation.",Other,graduate,False,False,False,False,False,True
