university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
northpark,2026,2025-2026,ART,2010,History of African Art,"Study of the art produced on the continent of Africa. This course will include analysis of social and cultural traditions and how they have shaped visual arts from region to region. This course may cover art from any period, ancient through contemporary.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2018,History of Contemporary Art,The art of the second half of the 20th century and the art of the 21st century. The course will study all forms of visual expression including new media as well as covering art theory. A substantial portion of the course will focus on the art produced in America but art from around the world will also be studied.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2017,History of Early Modern Art,"The art of the first half of the 20th century produced primarily in Europe and America. All forms of modern visual expression will be included but the primary focus will be upon the arts of painting, photography, sculpture, and architecture.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2016,History of Nineteenth Century Art,"Study of art produced primarily in Europe and America in the nineteenth century. The course will study various media including some or all of the following: painting, photography, architecture, and sculpture. Focus on major movements which may include Neoclassicism, Romanticism, Realism, and/or Impressionism will structure analysis of the culture and society during this period.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2015,History of Renaissance and Baroque Art,"Study of art produced in Europe between the years of 1400 C.E. and 1700 C.E. The course will study painting, sculpture, and architecture and will analyze the roles of the Reformation and the counter-Reformation as they impacted European Art.",Humanities,undergraduate,False,True,False,False,False,True
northpark,2026,2025-2026,ART,2019,History of Graphic Design,"The course examines the connections between Graphic Design history and contemporary design trends. Students will explore a variety of design influences through lectures, research assignments, and design exercises. Study will focus on design developments from the industrial revolution to the present.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2020,Painting I,Development of technical and conceptual skills involved in painting. Both direct and indirect techniques are stressed in oils and acrylics.,Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2030,Sculptural Practices I,"Investigation of media, tools, and techniques employed in ceramics, sculpture, and other three-dimensional forms of visual expression. Materials used may include stoneware clay, plaster, stone, wood, fabric, metals, and found objects. Techniques employed may include the ceramic techniques of hand building and wheel throwing and the sculpture techniques of modeling, carving, welding, assemblage, and installation.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2050,Printmaking: Intaglio,"This course explores a variety of intaglio printing processes such as etching, engraving, drypoint, and aquatint. Students create plates with metal and plastic using traditional and contemporary techniques in black and white as well as color.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2060,Photography I,"This course will introduce students to camera mechanics, digital processing techniques and photographic criticism. Students will explore creative techniques and operations with digital cameras.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2040,Printmaking: Relief,"This course is an exploration of relief woodcuts and linoleum block printing. Various approaches to relief, along with both the history and theory of the techniques, are investigated.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2081,Advanced Graphic Design,"This course considers advanced concepts in visual communication, including an introduction to user-based design theory. Students will explore the world of print media through a series of case studies, and practice single page compositions, multi-page compositions, and the integration of form, image, and text. Lab.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2080,Introduction to Graphic Design,"This course is an introduction to the basic principles of visual communication, including an introduction to problem-solving strategies, symbolic association, and the problem of effective communication in a global culture. Students will explore the relationships between form and content, word and image, and practice the selection, organization and presentation of information in the form of text and images.",Humanities,undergraduate,False,False,False,False,False,True
northpark,2026,2025-2026,ART,2014,"History of Early Christian, Byzantine and Medieval Art","Early Christian, Byzantine and Medieval art which was produced from about 300 C.E. to 1300 C.E. will be studied. The course will trace the development of Christian art from its origins in Roman art and culture to its full flowering in the Byzantine and Gothic styles.",Humanities,undergraduate,True,False,False,False,False,True
